day,susceptibleCount,exposedCount,infectedCount,recoveredCount
0,19964,16,20,0
1,19946,28,24,2
2,19929,38,27,6
3,19911,47,31,11
4,19887,56,40,17
5,19862,58,58,22
6,19819,83,69,29
7,19752,119,95,34
8,19688,149,115,48
9,19578,205,159,58
10,19472,259,190,79
11,19331,323,244,102
12,19124,442,304,130
13,18871,556,408,165
14,18597,668,519,216
15,18228,852,632,288
16,17776,1042,807,375
17,17226,1327,961,486
18,16591,1592,1224,593
19,15829,1888,1513,770
20,14877,2322,1822,979
21,13825,2755,2197,1223
22,12720,3081,2704,1495
23,11424,3494,3214,1868
24,10081,3886,3758,2275
25,8755,4027,4416,2802
26,7322,4345,4986,3347
27,6033,4399,5572,3996
28,4856,4356,6030,4758
29,3860,4070,6604,5466
30,3027,3711,6941,6321
31,2285,3387,7148,7180
32,1744,2984,7192,8080
33,1343,2566,7094,8997
34,1046,2138,6888,9928
35,862,1774,6553,10811
36,701,1458,6190,11651
37,590,1187,5769,12454
38,491,955,5372,13182
39,451,782,4907,13860
40,429,617,4448,14506
41,413,505,4050,15032
42,421,409,3671,15499
43,421,343,3326,15910
44,417,287,2972,16324
45,423,246,2631,16700
46,453,216,2351,16980
47,487,199,2104,17210
48,509,169,1892,17430
49,547,149,1694,17610
50,588,147,1503,17762
51,614,126,1341,17919
52,647,124,1183,18046
53,687,106,1041,18166
54,720,102,902,18276
55,754,101,805,18340
56,813,87,695,18405
57,848,86,636,18430
58,904,76,585,18435
59,954,65,535,18446
60,1000,62,469,18469
61,1041,67,437,18455
62,1084,67,403,18446
63,1139,71,351,18439
64,1193,53,325,18429
65,1236,58,299,18407
66,1286,58,268,18388
67,1343,48,253,18356
68,1402,41,236,18321
69,1450,47,215,18288
70,1492,41,195,18272
71,1548,42,180,18230
72,1594,47,165,18194
73,1643,34,155,18168
74,1716,29,146,18109
75,1763,32,130,18075
76,1830,26,121,18023
77,1895,20,110,17975
78,1955,24,101,17920
79,1991,21,89,17899
80,2046,26,85,17843
81,2102,21,79,17798
82,2143,22,74,17761
83,2190,20,69,17721
84,2246,17,70,17667
85,2299,15,65,17621
86,2362,17,54,17567
87,2410,21,47,17522
88,2464,20,43,17473
89,2522,20,42,17416
90,2579,20,42,17359
91,2630,17,41,17312
92,2678,18,38,17266
93,2717,17,36,17230
94,2767,17,38,17178
95,2815,15,39,17131
96,2857,12,39,17092
97,2909,14,35,17042
98,2974,14,35,16977
99,3022,15,31,16932
100,3079,16,32,16873
101,3120,19,31,16830
102,3183,18,27,16772
103,3225,18,30,16727
104,3267,19,31,16683
105,3322,18,28,16632
106,3365,17,28,16590
107,3412,13,34,16541
108,3461,14,33,16492
109,3504,17,33,16446
110,3548,16,32,16404
111,3588,14,32,16366
112,3635,21,28,16316
113,3676,20,26,16278
114,3730,15,31,16224
115,3772,16,32,16180
116,3807,16,34,16143
117,3862,13,34,16091
118,3909,17,36,16038
119,3964,17,35,15984
120,4007,13,38,15942
121,4055,17,39,15889
122,4087,20,32,15861
123,4121,21,31,15827
124,4167,16,38,15779
125,4208,16,36,15740
126,4247,21,35,15697
127,4296,18,37,15649
128,4340,17,40,15603
129,4376,22,39,15563
130,4423,22,38,15517
131,4460,25,39,15476
132,4503,30,37,15430
133,4540,30,46,15384
134,4576,27,51,15346
135,4599,28,49,15324
136,4635,26,48,15291
137,4663,26,51,15260
138,4688,33,48,15231
139,4715,35,52,15198
140,4750,34,53,15163
141,4788,42,50,15120
142,4820,42,57,15081
143,4858,36,63,15043
144,4882,38,65,15015
145,4905,42,72,14981
146,4938,40,74,14948
147,4981,38,75,14906
148,4999,43,79,14879
149,5029,46,80,14845
150,5052,57,72,14819
151,5083,56,76,14785
152,5110,59,80,14751
153,5133,60,92,14715
154,5165,52,100,14683
155,5191,52,103,14654
156,5209,57,99,14635
157,5232,67,95,14606
158,5255,70,98,14577
159,5280,70,94,14556
160,5297,68,107,14528
161,5307,80,117,14496
162,5325,78,122,14475
163,5347,79,136,14438
164,5361,87,137,14415
165,5374,93,149,14384
166,5393,89,147,14371
167,5419,81,160,14340
168,5436,89,164,14311
169,5442,100,163,14295
170,5466,102,161,14271
171,5483,92,183,14242
172,5497,105,183,14215
173,5511,106,190,14193
174,5501,118,202,14179
175,5493,132,206,14169
176,5493,136,211,14160
177,5505,129,225,14141
178,5518,128,232,14122
179,5499,146,247,14108
180,5498,154,248,14100
181,5487,164,267,14082
182,5479,183,271,14067
183,5466,185,290,14059
184,5455,185,304,14056
185,5432,192,309,14067
186,5414,211,307,14068
187,5380,217,323,14080
188,5374,215,344,14067
189,5352,224,362,14062
190,5320,248,381,14051
191,5284,262,392,14062
192,5239,277,420,14064
193,5186,282,430,14102
194,5163,285,462,14090
195,5102,302,483,14113
196,5066,311,509,14114
197,5017,318,541,14124
198,4968,313,575,14144
199,4913,325,585,14177
200,4867,337,599,14197
201,4822,357,606,14215
202,4740,394,606,14260
203,4685,377,652,14286
204,4633,379,671,14317
205,4568,374,687,14371
206,4532,361,698,14409
207,4485,371,695,14449
208,4423,404,673,14500
209,4357,386,719,14538
210,4295,394,728,14583
211,4227,398,740,14635
212,4171,379,765,14685
213,4110,380,760,14750
214,4035,392,770,14803
215,3969,401,776,14854
216,3899,402,794,14905
217,3849,385,830,14936
218,3765,405,841,14989
219,3707,398,848,15047
220,3638,407,849,15106
221,3575,397,858,15170
222,3523,377,865,15235
223,3485,382,855,15278
224,3437,388,841,15334
225,3415,388,856,15341
226,3372,399,843,15386
227,3349,372,868,15411
228,3290,395,863,15452
229,3252,389,857,15502
230,3207,370,856,15567
231,3171,373,844,15612
232,3125,384,824,15667
233,3111,359,819,15711
234,3094,355,781,15770
235,3055,358,759,15828
236,3049,344,745,15862
237,3052,317,743,15888
238,3033,318,730,15919
239,3019,297,719,15965
240,3021,295,711,15973
241,3006,308,693,15993
242,2999,309,678,16014
243,3000,288,683,16029
244,3014,274,668,16044
245,3016,280,655,16049
246,3017,265,647,16071
247,3034,257,637,16072
248,3061,226,638,16075
249,3056,238,622,16084
250,3075,243,605,16077
251,3076,246,582,16096
252,3099,235,574,16092
253,3086,230,580,16104
254,3093,240,552,16115
255,3097,248,543,16112
256,3115,240,523,16122
257,3142,229,531,16098
258,3147,232,533,16088
259,3178,242,524,16056
260,3211,226,544,16019
261,3219,223,526,16032
262,3244,225,521,16010
263,3271,221,515,15993
264,3305,222,507,15966
265,3328,210,500,15962
266,3326,237,483,15954
267,3352,232,491,15925
268,3353,229,495,15923
269,3377,208,492,15923
270,3418,205,476,15901
271,3458,195,488,15859
272,3476,206,475,15843
273,3510,207,461,15822
274,3536,205,460,15799
275,3594,191,463,15752
276,3621,196,456,15727
277,3649,175,477,15699
278,3672,196,463,15669
279,3712,209,448,15631
280,3750,208,438,15604
281,3791,193,462,15554
282,3820,203,452,15525
283,3849,216,438,15497
284,3876,227,430,15467
285,3905,225,430,15440
286,3928,208,454,15410
287,3937,216,451,15396
288,3967,231,444,15358
289,3985,226,447,15342
290,3996,232,454,15318
291,4040,231,455,15274
292,4065,231,435,15269
293,4069,248,430,15253
294,4096,237,439,15228
295,4093,247,445,15215
296,4110,243,460,15187
297,4115,260,457,15168
298,4129,253,479,15139
299,4131,252,499,15118
300,4155,261,500,15084
301,4152,270,502,15076
302,4143,280,501,15076
303,4150,279,525,15046
304,4151,293,537,15019
305,4134,312,549,15005
306,4144,311,568,14977
307,4144,315,561,14980
308,4121,321,565,14993
309,4102,325,588,14985
310,4098,315,613,14974
311,4069,341,610,14980
312,4057,351,598,14994
313,4045,335,622,14998
314,4054,317,647,14982
315,4031,334,658,14977
316,4010,360,651,14979
317,4008,345,666,14981
318,3978,363,646,15013
319,3950,379,650,15021
320,3915,403,665,15017
321,3882,393,668,15057
322,3894,342,715,15049
323,3883,361,708,15048
324,3858,369,727,15046
325,3846,364,733,15057
326,3818,359,726,15097
327,3780,370,727,15123
328,3765,358,738,15139
329,3736,385,739,15140
330,3712,396,742,15150
331,3706,389,758,15147
332,3678,386,781,15155
333,3657,388,794,15161
334,3629,411,790,15170
335,3616,397,809,15178
336,3584,381,826,15209
337,3598,365,822,15215
338,3572,395,797,15236
339,3555,379,814,15252
340,3527,382,814,15277
341,3501,382,806,15311
342,3506,374,818,15302
343,3512,355,807,15326
344,3503,347,810,15340
345,3503,353,796,15348
346,3494,353,795,15358
347,3485,354,794,15367
348,3486,338,791,15385
349,3471,338,791,15400
350,3466,344,775,15415
351,3482,340,762,15416
352,3491,338,740,15431
353,3493,317,771,15419
354,3487,351,751,15411
355,3492,347,737,15424
356,3469,356,713,15462
357,3460,330,731,15479
358,3484,324,730,15462
359,3488,329,724,15459
360,3489,325,734,15452
361,3496,322,731,15451
362,3484,345,731,15440
363,3493,334,718,15455
364,3487,325,710,15478
365,3464,342,721,15473
366,3487,344,700,15469
367,3481,337,698,15484
368,3496,334,709,15461
369,3501,337,687,15475
370,3487,352,675,15486
371,3487,356,673,15484
372,3487,340,684,15489
373,3500,321,710,15469
374,3514,290,715,15481
375,3503,318,700,15479
376,3515,314,698,15473
377,3490,329,705,15476
378,3471,320,729,15480
379,3451,352,711,15486
380,3439,356,716,15489
381,3453,344,727,15476
382,3468,339,716,15477
383,3478,337,718,15467
384,3500,328,714,15458
385,3514,333,706,15447
386,3493,326,720,15461
387,3515,329,706,15450
388,3527,314,690,15469
389,3523,321,690,15466
390,3542,292,702,15464
391,3536,311,685,15468
392,3541,330,675,15454
393,3550,341,679,15430
394,3548,346,693,15413
395,3552,343,708,15397
396,3551,353,697,15399
397,3563,348,697,15392
398,3564,343,712,15381
399,3541,342,710,15407
400,3547,328,713,15412
401,3534,343,717,15406
402,3532,361,717,15390
403,3539,338,728,15395
404,3508,364,737,15391
405,3513,368,728,15391
406,3501,360,727,15412
407,3512,353,727,15408
408,3495,364,735,15406
409,3473,384,716,15427
410,3473,395,723,15409
411,3499,340,750,15411
412,3502,327,757,15414
413,3489,343,728,15440
414,3490,340,716,15454
415,3510,314,721,15455
416,3491,313,721,15475
417,3483,315,704,15498
418,3491,325,679,15505
419,3505,309,691,15495
420,3496,313,681,15510
421,3506,319,682,15493
422,3520,319,655,15506
423,3530,298,660,15512
424,3531,315,647,15507
425,3548,293,643,15516
426,3564,292,656,15488
427,3578,292,661,15469
428,3589,299,653,15459
429,3585,309,653,15453
430,3629,295,637,15439
431,3649,288,639,15424
432,3653,310,617,15420
433,3694,286,623,15397
434,3707,290,629,15374
435,3696,297,636,15371
436,3702,283,652,15363
437,3721,278,661,15340
438,3710,293,658,15339
439,3708,309,646,15337
440,3704,302,643,15351
441,3688,326,640,15346
442,3695,316,649,15340
443,3719,301,661,15319
444,3705,327,646,15322
445,3698,343,627,15332
446,3689,367,612,15332
447,3690,333,647,15330
448,3693,324,662,15321
449,3697,334,662,15307
450,3688,323,670,15319
451,3674,335,657,15334
452,3697,318,668,15317
453,3687,318,672,15323
454,3693,327,668,15312
455,3697,326,697,15280
456,3690,339,687,15284
457,3698,327,695,15280
458,3677,331,702,15290
459,3669,345,697,15289
460,3652,352,717,15279
461,3656,346,716,15282
462,3647,354,721,15278
463,3648,356,728,15268
464,3635,361,743,15261
465,3600,381,754,15265
466,3595,372,753,15280
467,3571,364,758,15307
468,3569,358,750,15323
469,3550,366,748,15336
470,3547,369,748,15336
471,3572,361,742,15325
472,3558,350,763,15329
473,3550,344,767,15339
474,3522,362,759,15357
475,3521,350,760,15369
476,3516,360,754,15370
477,3499,358,747,15396
478,3506,348,751,15395
479,3514,341,748,15397
480,3501,359,749,15391
481,3476,380,746,15398
482,3455,379,762,15404
483,3469,353,801,15377
484,3467,343,812,15378
485,3470,344,801,15385
486,3437,364,787,15412
487,3398,366,792,15444
488,3405,351,777,15467
489,3404,351,780,15465
490,3397,367,784,15452
491,3397,373,768,15462
492,3393,361,748,15498
493,3377,371,753,15499
494,3367,344,767,15522
495,3363,335,785,15517
496,3360,335,775,15530
497,3374,335,777,15514
498,3372,323,756,15549
499,3387,317,745,15551
500,3390,317,739,15554
501,3372,325,739,15564
502,3387,305,735,15573
503,3385,319,709,15587
504,3389,308,700,15603
505,3373,321,705,15601
506,3403,311,685,15601
507,3410,305,698,15587
508,3414,313,685,15588
509,3419,326,683,15572
510,3433,325,674,15568
511,3439,324,687,15550
512,3427,326,688,15559
513,3429,330,672,15569
514,3428,318,668,15586
515,3440,294,677,15589
516,3454,293,659,15594
517,3476,310,647,15567
518,3493,306,658,15543
519,3506,302,666,15526
520,3517,293,672,15518
521,3510,296,663,15531
522,3527,301,659,15513
523,3536,297,667,15500
524,3528,312,665,15495
525,3528,313,665,15494
526,3517,314,680,15489
527,3532,305,678,15485
528,3534,301,675,15490
529,3504,320,658,15518
530,3558,293,643,15506
531,3548,293,639,15520
532,3545,291,645,15519
533,3543,283,645,15529
534,3556,307,635,15502
535,3563,306,636,15495
536,3571,304,638,15487
537,3577,315,623,15485
538,3593,316,619,15472
539,3608,323,621,15448
540,3613,304,646,15437
541,3613,322,643,15422
542,3608,313,659,15420
543,3620,316,649,15415
544,3636,304,662,15398
545,3639,304,672,15385
546,3666,307,669,15358
547,3653,322,648,15377
548,3680,313,654,15353
549,3701,294,669,15336
550,3701,320,649,15330
551,3695,324,661,15320
552,3695,344,649,15312
553,3689,343,663,15305
554,3689,349,656,15306
555,3704,336,648,15312
556,3716,317,662,15305
557,3727,316,653,15304
558,3740,327,651,15282
559,3763,327,654,15256
560,3764,327,647,15262
561,3774,345,630,15251
562,3808,334,628,15230
563,3805,323,647,15225
564,3798,335,639,15228
565,3794,340,636,15230
566,3802,320,672,15206
567,3789,328,679,15204
568,3775,335,680,15210
569,3773,332,677,15218
570,3778,352,663,15207
571,3778,357,666,15199
572,3776,358,680,15186
573,3753,365,676,15206
574,3769,374,670,15187
575,3786,365,687,15162
576,3805,367,683,15145
577,3810,351,722,15117
578,3789,360,732,15119
579,3796,360,704,15140
580,3776,340,719,15165
581,3777,359,716,15148
582,3768,375,706,15151
583,3783,348,728,15141
584,3765,349,732,15154
585,3762,345,739,15154
586,3760,334,741,15165
587,3763,348,729,15160
588,3750,355,726,15169
589,3740,351,735,15174
590,3749,340,729,15182
591,3753,334,720,15193
592,3755,336,708,15201
593,3764,345,711,15180
594,3751,346,700,15203
595,3728,357,697,15218
596,3731,345,709,15215
597,3740,356,703,15201
598,3733,370,718,15179
599,3729,387,714,15170
600,3713,387,731,15169
601,3713,374,733,15180
602,3694,370,755,15181
603,3688,359,784,15169
604,3678,377,775,15170
605,3663,388,765,15184
606,3668,403,770,15159
607,3647,419,769,15165
608,3655,384,786,15175
609,3621,404,781,15194
610,3621,382,823,15174
611,3607,377,829,15187
612,3568,390,817,15225
613,3553,379,836,15232
614,3550,384,816,15250
615,3555,380,804,15261
616,3539,378,816,15267
617,3535,376,817,15272
618,3528,386,787,15299
619,3487,399,802,15312
620,3506,383,816,15295
621,3509,374,824,15293
622,3474,395,806,15325
623,3466,390,823,15321
624,3454,386,830,15330
625,3417,404,822,15357
626,3375,414,826,15385
627,3379,403,825,15393
628,3364,381,834,15421
629,3355,370,825,15450
630,3345,374,830,15451
631,3377,364,830,15429
632,3368,357,821,15454
633,3362,364,824,15450
634,3357,365,825,15453
635,3371,372,838,15419
636,3360,373,805,15462
637,3336,378,801,15485
638,3345,342,806,15507
639,3345,339,774,15542
640,3369,326,763,15542
641,3378,322,770,15530
642,3407,315,752,15526
643,3408,319,741,15532
644,3421,319,737,15523
645,3420,357,712,15511
646,3417,327,746,15510
647,3429,319,714,15538
648,3442,307,698,15553
649,3479,286,673,15562
650,3481,287,682,15550
651,3491,313,649,15547
652,3513,324,660,15503
653,3538,302,675,15485
654,3555,303,665,15477
655,3569,309,652,15470
656,3560,325,643,15472
657,3581,324,661,15434
658,3565,321,665,15449
659,3590,304,677,15429
660,3588,301,673,15438
661,3591,310,664,15435
662,3590,319,641,15450
663,3591,331,654,15424
664,3608,311,671,15410
665,3633,306,672,15389
666,3616,335,654,15395
667,3623,332,654,15391
668,3645,321,651,15383
669,3681,322,652,15345
670,3700,320,657,15323
671,3738,293,662,15307
672,3758,279,658,15305
673,3762,295,654,15289
674,3753,298,659,15290
675,3762,289,666,15283
676,3746,324,626,15304
677,3749,318,638,15295
678,3748,343,621,15288
679,3758,334,622,15286
680,3758,339,635,15268
681,3766,344,640,15250
682,3800,315,651,15234
683,3804,313,652,15231
684,3798,318,656,15228
685,3799,338,629,15234
686,3799,335,646,15220
687,3799,340,649,15212
688,3826,339,646,15189
689,3831,342,648,15179
690,3799,351,666,15184
691,3798,339,673,15190
692,3784,339,689,15188
693,3801,335,689,15175
694,3787,336,690,15187
695,3789,338,706,15167
696,3781,335,704,15180
697,3767,333,714,15186
698,3774,349,696,15181
699,3787,326,717,15170
700,3772,338,730,15160
701,3764,335,747,15154
702,3750,370,740,15140
703,3749,342,763,15146
704,3757,336,760,15147
705,3744,370,721,15165
706,3712,377,730,15181
707,3699,402,737,15162
708,3688,407,749,15156
709,3680,401,761,15158
710,3666,385,782,15167
711,3655,377,772,15196
712,3636,381,759,15224
713,3627,380,757,15236
714,3625,371,765,15239
715,3611,381,765,15243
716,3612,370,780,15238
717,3611,360,793,15236
718,3588,379,790,15243
719,3571,383,790,15256
720,3550,395,775,15280
721,3530,403,769,15298
722,3531,391,782,15296
723,3529,394,771,15306
724,3523,380,769,15328
725,3494,398,758,15350
726,3485,412,750,15353
727,3489,393,775,15343
728,3491,389,790,15330
729,3491,374,798,15337
